23-08-17,14.408,71.265,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,23.57,1.67,25.24,7.55,7.58,25.75,39,40,80.163,0.266,0.000,0.000,0.000,0.000,-0.048698,71.027,-0.170844,-0.036107,

23-08-17,14.491,71.349,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,23.26,1.65,24.91,7.55,7.58,25.75,39,40,63.977,0.219,0.000,0.000,0.000,0.000,-0.048640,71.111,-0.170844,-0.036107,

23-08-17,14.575,71.433,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,22.94,1.63,24.56,7.55,7.58,25.75,39,40,63.868,0.213,0.000,0.000,0.000,0.000,-0.048583,71.195,-0.170844,-0.036107,

23-08-17,14.659,71.516,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,22.61,1.61,24.21,7.55,7.58,25.75,39,40,63.753,0.218,0.000,0.000,0.000,0.000,-0.048526,71.279,-0.170844,-0.036107,

23-08-17,14.743,71.600,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,22.27,1.58,23.86,7.55,7.58,25.87,39,40,63.504,0.220,0.000,0.000,0.000,0.000,-0.048469,71.363,-0.170844,-0.036107,

23-08-17,14.826,71.684,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,21.93,1.56,23.49,7.55,7.58,25.87,39,40,63.639,0.217,0.000,0.000,0.000,0.000,-0.048412,71.446,-0.170844,-0.036107,

23-08-17,14.910,71.768,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,21.58,1.53,23.12,7.55,7.58,25.87,39,40,64.289,0.219,0.000,0.000,0.000,0.000,-0.048355,71.530,-0.170844,-0.036107,

23-08-17,14.994,71.852,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,21.23,1.51,22.74,7.55,7.58,25.75,39,39,64.686,0.222,0.000,0.000,0.000,0.000,-0.048299,71.614,-0.170844,-0.036107,

23-08-17,15.078,71.935,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,20.87,1.48,22.35,7.55,7.58,25.75,38,39,61.094,0.209,0.000,0.000,0.000,0.000,-0.048242,71.698,-0.170844,-0.036107,

23-08-17,15.162,72.019,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,20.50,1.46,21.96,7.53,7.58,25.75,38,39,48.436,0.171,0.000,0.000,0.000,0.000,-0.048186,71.782,-0.170844,-0.036107,

23-08-17,15.245,72.103,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,20.13,1.43,21.56,7.55,7.58,25.75,38,39,48.210,0.175,0.000,0.000,0.000,0.000,-0.048130,71.865,-0.170844,-0.036107,

23-08-17,15.329,72.187,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,19.75,1.40,21.16,7.53,7.58,25.87,38,39,48.086,0.174,0.000,0.000,0.000,0.000,-0.048074,71.949,-0.170844,-0.036107,

23-08-17,15.413,72.271,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,19.37,1.38,20.75,7.55,7.58,25.75,38,39,47.914,0.173,0.000,0.000,0.000,0.000,-0.048018,72.033,-0.170844,-0.036107,

23-08-17,15.497,72.354,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,18.99,1.35,20.33,7.53,7.58,25.87,38,39,47.559,0.167,0.000,0.000,0.000,0.000,-0.047962,72.117,-0.170844,-0.036107,

23-08-17,15.581,72.438,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,18.59,1.32,19.92,7.55,7.58,25.87,38,38,47.538,0.175,0.000,0.000,0.000,0.000,-0.047906,72.201,-0.170844,-0.036107,

23-08-17,15.664,72.522,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,18.20,1.29,19.49,7.55,7.58,25.87,37,38,42.516,0.154,0.000,0.000,0.000,0.000,-0.047851,72.284,-0.170844,-0.036107,

23-08-17,15.748,72.606,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,17.80,1.26,19.07,7.55,7.58,25.87,37,38,35.511,0.137,0.000,0.000,0.000,0.000,-0.047795,72.368,-0.170844,-0.036107,

23-08-17,15.832,72.690,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,17.40,1.24,18.64,7.55,7.58,25.75,37,38,35.329,0.138,0.000,0.000,0.000,0.000,-0.047740,72.452,-0.170844,-0.036107,

23-08-17,15.916,72.773,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,17.00,1.21,18.21,7.53,7.58,25.87,37,38,35.119,0.134,0.000,0.000,0.000,0.000,-0.047685,72.536,-0.170844,-0.036107,

23-08-17,16.000,72.857,3,continuous,16304.87,815.151,8398.75,46.833,0.001658,0.000606,1.964,4.717,4.741,0.000,0.000,13.26,1.50,0.934,16.59,1.18,17.77,7.53,7.58,25.87,37,38,34.533,0.136,0.000,0.000,0.000,0.000,-0.047630,72.620,-0.170844,-0.036107,

23-08-17,16.010,72.868,3,periodic,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,16.59,1.18,17.77,7.53,7.58,25.87,37,38,34.533,0.136,0.000,0.000,0.000,0.000,-0.047630,72.630,-0.013402,-0.002842,

23-08-17,16.083,72.941,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,16.18,1.15,17.33,7.55,7.58,25.87,37,38,123.799,1.075,0.000,0.000,0.000,0.000,-0.047731,72.703,-0.013402,-0.002842,

23-08-17,16.167,73.025,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,15.77,1.12,16.89,7.53,7.58,25.75,36,37,36.773,0.130,0.000,0.000,0.000,0.000,-0.047677,72.787,-0.013402,-0.002842,

23-08-17,16.251,73.108,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,15.36,1.09,16.45,7.53,7.58,25.75,36,37,24.872,0.104,0.000,0.000,0.000,0.000,-0.047622,72.871,-0.013402,-0.002842,

23-08-17,16.335,73.192,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,14.94,1.06,16.01,7.53,7.58,25.75,36,37,24.789,0.103,0.000,0.000,0.000,0.000,-0.047567,72.954,-0.013402,-0.002842,

23-08-17,16.418,73.276,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,14.53,1.04,15.57,7.55,7.58,25.75,36,37,24.500,0.100,0.000,0.000,0.000,0.000,-0.047513,73.038,-0.013402,-0.002842,

23-08-17,16.502,73.360,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,14.12,1.01,15.13,7.55,7.58,25.87,36,37,24.038,0.102,0.000,0.000,0.000,0.000,-0.047458,73.122,-0.013402,-0.002842,

23-08-17,16.586,73.443,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,13.71,0.98,14.68,7.53,7.58,25.75,36,37,24.759,0.099,0.000,0.000,0.000,0.000,-0.047404,73.206,-0.013402,-0.002842,

23-08-17,16.669,73.527,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,13.29,0.95,14.24,7.53,7.58,25.75,35,36,19.632,0.086,0.000,0.000,0.000,0.000,-0.047350,73.289,-0.013402,-0.002842,

23-08-17,16.753,73.611,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,12.88,0.92,13.80,7.53,7.58,25.75,35,36,17.088,0.078,0.000,0.000,0.000,0.000,-0.047296,73.373,-0.013402,-0.002842,

23-08-17,16.837,73.694,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,12.47,0.89,13.36,7.55,7.58,25.75,35,36,17.184,0.079,0.000,0.000,0.000,0.000,-0.047242,73.457,-0.013402,-0.002842,

23-08-17,16.921,73.778,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,12.06,0.86,12.92,7.53,7.58,25.75,35,36,16.992,0.074,0.000,0.000,0.000,0.000,-0.047188,73.541,-0.013402,-0.002842,

23-08-17,17.004,73.862,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,11.65,0.83,12.48,7.53,7.58,25.87,35,36,16.636,0.076,0.000,0.000,0.000,0.000,-0.047134,73.624,-0.013402,-0.002842,

23-08-17,17.088,73.946,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,11.25,0.80,12.05,7.53,7.58,25.75,34,36,15.293,0.068,0.000,0.000,0.000,0.000,-0.047081,73.708,-0.013402,-0.002842,

23-08-17,17.172,74.029,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,10.85,0.77,11.62,7.55,7.58,25.75,34,35,11.185,0.052,0.000,0.000,0.000,0.000,-0.047027,73.792,-0.013402,-0.002842,

23-08-17,17.256,74.113,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,10.45,0.74,11.19,7.53,7.58,25.75,34,35,11.040,0.053,0.000,0.000,0.000,0.000,-0.046974,73.875,-0.013402,-0.002842,

23-08-17,17.339,74.197,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,10.05,0.72,10.76,7.53,7.58,25.75,34,35,11.032,0.060,0.000,0.000,0.000,0.000,-0.046921,73.959,-0.013402,-0.002842,

23-08-17,17.423,74.281,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,9.66,0.69,10.34,7.53,7.58,25.75,34,35,10.985,0.059,0.000,0.000,0.000,0.000,-0.046868,74.043,-0.013402,-0.002842,

23-08-17,17.507,74.364,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,9.27,0.66,9.93,7.53,7.58,25.75,33,35,10.436,0.057,0.000,0.000,0.000,0.000,-0.046815,74.127,-0.013402,-0.002842,

23-08-17,17.590,74.448,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,8.88,0.63,9.51,7.53,7.58,25.75,33,34,6.805,0.040,0.000,0.000,0.000,0.000,-0.046762,74.210,-0.013402,-0.002842,

23-08-17,17.674,74.532,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,8.50,0.61,9.10,7.53,7.58,25.62,33,34,6.928,0.042,0.000,0.000,0.000,0.000,-0.046709,74.294,-0.013402,-0.002842,

23-08-17,17.758,74.616,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,8.12,0.58,8.70,7.53,7.58,25.75,33,34,6.956,0.042,0.000,0.000,0.000,0.000,-0.046657,74.378,-0.013402,-0.002842,

23-08-17,17.842,74.699,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,7.75,0.55,8.30,7.53,7.58,25.75,33,34,6.885,0.042,0.000,0.000,0.000,0.000,-0.046604,74.462,-0.013402,-0.002842,

23-08-17,17.925,74.783,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,7.39,0.53,7.91,7.53,7.58,25.75,32,34,6.712,0.040,0.000,0.000,0.000,0.000,-0.046552,74.545,-0.013402,-0.002842,

23-08-17,18.009,74.867,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,7.03,0.50,7.53,7.53,7.58,25.75,32,33,3.646,0.027,0.000,0.000,0.000,0.000,-0.046500,74.629,-0.013402,-0.002842,

23-08-17,18.093,74.951,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,6.67,0.48,7.15,7.53,7.58,25.75,32,33,3.726,0.030,0.000,0.000,0.000,0.000,-0.046448,74.713,-0.013402,-0.002842,

23-08-17,18.177,75.034,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,6.32,0.45,6.77,7.53,7.58,25.75,32,33,3.761,0.027,0.000,0.000,0.000,0.000,-0.046396,74.797,-0.013402,-0.002842,

23-08-17,18.260,75.118,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,5.98,0.43,6.41,7.53,7.58,25.75,32,33,3.739,0.033,0.000,0.000,0.000,0.000,-0.046344,74.880,-0.013402,-0.002842,

23-08-17,18.344,75.202,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,5.65,0.40,6.05,7.53,7.58,25.75,32,33,3.692,0.029,0.000,0.000,0.000,0.000,-0.046292,74.964,-0.013402,-0.002842,

23-08-17,18.428,75.285,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,5.32,0.38,5.70,7.53,7.58,25.75,31,32,1.643,0.018,0.000,0.000,0.000,0.000,-0.046240,75.048,-0.013402,-0.002842,

23-08-17,18.512,75.369,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,5.00,0.36,5.36,7.53,7.58,25.75,31,32,1.558,0.023,0.000,0.000,0.000,0.000,-0.046189,75.132,-0.013402,-0.002842,

23-08-17,18.595,75.453,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,4.69,0.33,5.03,7.53,7.58,25.75,31,32,1.666,0.023,0.000,0.000,0.000,0.000,-0.046137,75.215,-0.013402,-0.002842,

23-08-17,18.679,75.537,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,4.39,0.31,4.70,7.53,7.58,25.75,31,32,1.666,0.024,0.000,0.000,0.000,0.000,-0.046086,75.299,-0.013402,-0.002842,

23-08-17,18.763,75.621,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,4.09,0.29,4.39,7.53,7.58,25.75,31,31,1.658,0.022,0.000,0.000,0.000,0.000,-0.046035,75.383,-0.013402,-0.002842,

23-08-17,18.847,75.704,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,3.81,0.27,4.08,7.53,7.58,25.75,30,31,0.869,0.017,0.000,0.000,0.000,0.000,-0.045984,75.467,-0.013402,-0.002842,

23-08-17,18.930,75.788,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,3.53,0.25,3.78,7.53,7.58,25.75,30,31,0.330,0.010,0.000,0.000,0.000,0.000,-0.045933,75.550,-0.013402,-0.002842,

23-08-17,19.014,75.872,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,3.26,0.23,3.49,7.53,7.58,25.75,30,31,0.392,0.010,0.000,0.000,0.000,0.000,-0.045882,75.634,-0.013402,-0.002842,

23-08-17,19.098,75.956,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,3.00,0.21,3.22,7.53,7.58,25.75,30,31,0.465,0.011,0.000,0.000,0.000,0.000,-0.045831,75.718,-0.013402,-0.002842,

23-08-17,19.182,76.039,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,2.75,0.20,2.95,7.53,7.58,25.75,30,30,0.449,0.011,0.000,0.000,0.000,0.000,-0.045780,75.802,-0.013402,-0.002842,

23-08-17,19.266,76.123,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,2.51,0.18,2.69,7.53,7.58,25.75,29,30,0.327,0.010,0.000,0.000,0.000,0.000,-0.045730,75.886,-0.013402,-0.002842,

23-08-17,19.349,76.207,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,2.28,0.16,2.44,7.53,7.58,25.75,29,30,0.047,0.009,0.000,0.000,0.000,0.000,-0.045679,75.969,-0.013402,-0.002842,

23-08-17,19.433,76.291,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,2.06,0.15,2.21,7.53,7.58,25.75,29,30,0.054,0.012,0.000,0.000,0.000,0.000,-0.045629,76.053,-0.013402,-0.002842,

23-08-17,19.517,76.374,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,1.85,0.13,1.98,7.53,7.58,25.75,29,29,0.046,0.005,0.000,0.000,0.000,0.000,-0.045579,76.137,-0.013402,-0.002842,

23-08-17,19.600,76.458,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,1.65,0.12,1.77,7.53,7.58,25.75,29,29,0.038,0.006,0.000,0.000,0.000,0.000,-0.045529,76.220,-0.013402,-0.002842,

23-08-17,19.684,76.542,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,1.46,0.10,1.57,7.53,7.58,25.75,29,29,0.047,0.005,0.000,0.000,0.000,0.000,-0.045479,76.304,-0.013402,-0.002842,

23-08-17,19.768,76.626,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,1.29,0.09,1.38,7.53,7.58,25.75,28,29,0.053,0.006,0.000,0.000,0.000,0.000,-0.045429,76.388,-0.013402,-0.002842,

23-08-17,19.852,76.709,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,1.12,0.08,1.20,7.55,7.58,25.75,28,29,0.048,-0.000,0.000,0.000,0.000,0.000,-0.045379,76.472,-0.013402,-0.002842,

23-08-17,19.935,76.793,3,continuous,16304.13,816.215,8397.10,47.383,0.001658,0.000606,1.958,4.715,4.707,0.000,0.000,13.25,1.49,0.934,0.96,0.07,1.03,7.53,7.58,25.75,28,28,0.038,0.004,0.000,0.000,0.000,0.000,-0.045330,76.555,-0.013402,-0.002842,

23-08-17,20.010,76.868,3,periodic,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.96,0.07,1.03,7.53,7.58,25.75,28,28,0.038,0.004,0.000,0.000,0.000,0.000,-0.045330,76.630,-0.127556,-0.027114,

23-08-17,20.020,76.877,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.82,0.06,0.87,7.53,7.58,25.75,28,28,173.394,1.081,0.000,0.000,0.000,0.000,-0.046695,76.640,-0.127556,-0.027114,

23-08-17,20.104,76.961,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.68,0.05,0.73,7.53,7.58,25.75,28,28,0.028,0.005,0.000,0.000,0.000,0.000,-0.046644,76.723,-0.127556,-0.027114,

23-08-17,20.187,77.045,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.56,0.04,0.60,7.55,7.58,25.62,28,28,0.063,0.004,0.000,0.000,0.000,0.000,-0.046593,76.807,-0.127556,-0.027114,

23-08-17,20.271,77.129,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.45,0.03,0.48,7.53,7.58,25.62,27,27,0.038,0.000,0.000,0.000,0.000,0.000,-0.046542,76.891,-0.127556,-0.027114,

23-08-17,20.355,77.212,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.36,0.03,0.38,7.53,7.58,25.75,27,27,0.038,0.005,0.000,0.000,0.000,0.000,-0.046492,76.975,-0.127556,-0.027114,

23-08-17,20.439,77.296,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.27,0.02,0.29,7.53,7.58,25.75,27,27,0.027,0.004,0.000,0.000,0.000,0.000,-0.046441,77.059,-0.127556,-0.027114,

23-08-17,20.522,77.380,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.20,0.01,0.21,7.53,7.58,25.75,27,27,0.052,0.003,0.000,0.000,0.000,0.000,-0.046391,77.142,-0.127556,-0.027114,

23-08-17,20.606,77.464,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.13,0.01,0.14,7.53,7.58,25.75,27,27,0.050,0.006,0.000,0.000,0.000,0.000,-0.046340,77.226,-0.127556,-0.027114,

23-08-17,20.690,77.548,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.08,0.01,0.09,7.55,7.58,25.62,27,26,0.052,0.001,0.000,0.000,0.000,0.000,-0.046290,77.310,-0.127556,-0.027114,

23-08-17,20.774,77.631,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.04,0.00,0.05,7.55,7.58,25.62,27,26,0.053,0.006,0.000,0.000,0.000,0.000,-0.046240,77.394,-0.127556,-0.027114,

23-08-17,20.857,77.715,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.02,0.00,0.02,7.53,7.58,25.62,27,26,0.038,-0.002,0.000,0.000,0.000,0.000,-0.046190,77.477,-0.127556,-0.027114,

23-08-17,20.941,77.799,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.00,0.00,0.00,7.55,7.58,25.62,27,26,0.029,0.009,0.000,0.000,0.000,0.000,-0.046140,77.561,-0.127556,-0.027114,

23-08-17,21.084,77.941,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,0.934,0.01,0.00,0.01,7.53,7.58,25.62,27,26,0.036,-0.004,0.000,0.000,0.000,0.000,-0.046056,77.704,-0.127556,-0.027114,

23-08-17,21.584,78.442,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,-999.000,0.00,0.00,0.00,7.66,8.50,25.62,27,26,-0.033,0.025,0.000,0.000,0.000,0.000,-0.045761,78.204,-0.127556,-0.027114,

23-08-17,22.084,78.942,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,-999.000,0.00,0.00,0.00,7.82,8.50,25.62,27,26,-0.040,0.017,0.000,0.000,0.000,0.000,-0.045470,78.704,-0.127556,-0.027114,

23-08-17,22.585,79.442,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,-999.000,0.00,0.00,0.00,7.93,8.50,25.62,27,26,-0.040,0.018,0.000,0.000,0.000,0.000,-0.045183,79.205,-0.127556,-0.027114,

23-08-17,23.085,79.943,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,-999.000,0.00,0.00,0.00,8.03,8.50,25.62,27,26,-0.040,0.017,0.000,0.000,0.000,0.000,-0.044899,79.705,-0.127556,-0.027114,

23-08-17,23.586,80.443,3,continuous,16294.67,826.250,8378.38,47.981,0.001658,0.000606,1.965,4.694,4.703,0.000,0.000,13.12,1.48,-999.000,0.00,0.00,0.00,8.12,8.50,25.62,27,26,-0.040,0.018,0.000,0.000,0.000,0.000,-0.044619,80.205,-0.127556,-0.027114,

24-08-17,0.011,80.868,3,periodic,16525.40,852.333,8515.90,50.833,0.001658,0.000606,1.959,4.665,4.659,0.000,0.000,12.96,1.45,-999.000,0.00,0.00,0.00,8.19,8.50,25.62,27,26,-0.040,0.018,0.000,0.000,0.000,0.000,-0.044619,80.631,-0.170464,-0.036426,

24-08-17,0.086,80.944,3,continuous,16525.40,852.333,8515.90,50.833,0.001658,0.000606,1.959,4.665,4.659,0.000,0.000,12.96,1.45,-999.000,0.00,0.00,0.00,8.19,8.50,25.62,27,26,36.983,0.260,0.000,0.000,0.000,0.000,-0.046148,80.706,-0.170464,-0.036426,

